Gl. Århusvej 390|Sdr. Rind By, Sdr. Rind|56.3981501198188|9.43604911930937
Rønnestien 29|Vranum By, Almind|56.3944607542503|9.38128843461808
Rønnestien 27|Vranum By, Almind|56.3944249436904|9.38171444544583
Rønnestien 23|Vranum By, Almind|56.3943647359768|9.38259314617638
Rønnestien 25|Vranum By, Almind|56.3943891536271|9.38213332794968
Kølsenvej 52|Kølsen By, Vorde|56.5247455419464|9.37124798624022
Damvej 1|Ravnstrup By, Ravnstrup|56.4534928974063|9.27611645119709
Agnetevej 7|Vorde By, Vorde|56.5176057500609|9.33634904429909
Amalievej 17|Vorde By, Vorde|56.5183068451154|9.33861170917881
Damvej 3|Ravnstrup By, Ravnstrup|56.4534124569109|9.27608990863234
Amalievej 13|Vorde By, Vorde|56.5185179913064|9.33919867435347
Egeskovvej 79|Hald Hgd., Dollerup|56.3988784766829|9.34948148474003
Hellerupvej 26|Gårsdal, Ravnstrup|56.4304659219615|9.28802559686672
Hellerupvej 18|Finderup By, Finderup|56.4241601632878|9.29452953109087
Holstebrovej 160|Bredsgårde, Ravnstrup|56.4465429549021|9.27789973339614
Agnetevej 6|Vorde By, Vorde|56.5179485612784|9.33715493158966
Tostrupvej 58|Vranum By, Almind|56.3939268298047|9.39750823079625
Vesterbyvej 7|Vinkel By, Vinkel|56.419577813984|9.48921589409933
Aalborgvej 188|Løvel By, Løvel|56.5122399834172|9.46812388122212
Agnetevej 4|Vorde By, Vorde|56.5178690180449|9.33680253188362
Damvej 5|Ravnstrup By, Ravnstrup|56.4536545617906|9.27581714515304
Brunbankevej 45|Kølsen By, Vorde|56.5246660167242|9.36899037243911
Røddingvej 26|Rødding By, Rødding|56.4967804467739|9.4942934013586
Amalievej 1|Vorde By, Vorde|56.5183485997937|9.33805885607191
Kølsenvej 50|Kølsen By, Vorde|56.524902592057|9.37064418416522
Gl. Århusvej 392|Sdr. Rind By, Sdr. Rind|56.3979190694661|9.43634716784352
Agnetevej 9|Vorde By, Vorde|56.5178530839042|9.33631678072265
Sdr. Rind Vej 2|Sdr. Rind By, Sdr. Rind|56.3980651212296|9.43732673126125
Amalievej 11|Vorde By, Vorde|56.5187880179408|9.33927909790599
Kølsenvej 59|Kølsen By, Vorde|56.5253850964534|9.37464248511416
Langdalsvej 1B|Thisted By, Tapdrup|56.4502722068341|9.51325533710784
Agnetevej 15|Vorde By, Vorde|56.5182245613199|9.33715348153151
Røddingvej 33B|Batum By, Rødding|56.4976747401081|9.4935272942228
Kølsenvej 56|Kølsen By, Vorde|56.5253426112255|9.37347494001442
Damvej 10|Ravnstrup By, Ravnstrup|56.454339854104|9.27534574917336
Gl. Århusvej 373|Sdr. Rind By, Sdr. Rind|56.3979052703266|9.4370002318989
Kølsenvej 48C|Kølsen By, Vorde|56.5246764935563|9.36739488885426
Bavnevej 51|Kølsen By, Vorde|56.5236844359605|9.36059090053869
Kølsenvej 54|Kølsen By, Vorde|56.5251768530393|9.37122554551097
Hellerupvej 15|Hellerup, Finderup|56.4325992629941|9.2854958777769
Gl. Århusvej 394|Sdr. Rind By, Sdr. Rind|56.3977344070123|9.43653492980248
Kølsenvej 54B|Kølsen By, Vorde|56.5253290819185|9.37223485813637
Kølsenvej 48B|Kølsen By, Vorde|56.5247292039039|9.36706964940602
Agnetevej 13|Vorde By, Vorde|56.5182316664258|9.33665362802114
Amalievej 9|Vorde By, Vorde|56.519058023206|9.33936732362889
Brunbankevej 47|Kølsen By, Vorde|56.524982631524|9.36886600992381
Amalievej 3|Vorde By, Vorde|56.5186992461412|9.33809513250641
Kølsenvej 48A|Kølsen By, Vorde|56.5247757683208|9.366878290779
Kølsenvej 57|Kølsen By, Vorde|56.5256058778874|9.37388391362813
Kølsenvej 45|Kølsen By, Vorde|56.5246702516564|9.36561198649556
Kølsenvej 48E|Kølsen By, Vorde|56.5249518242539|9.36761992256759
Gl. Århusvej 396|Sdr. Rind By, Sdr. Rind|56.3975782994592|9.43677809956842
Agnetevej 11|Vorde By, Vorde|56.5182787770362|9.33624319044001
Hellerupvej 24|Finderup By, Finderup|56.428198073892|9.28903705246523
Kølsenvej 48D|Kølsen By, Vorde|56.5249752174767|9.36748685749512
Herningvej 1A|Hald Hgd., Dollerup|56.3970276676977|9.35530643125657
Amalievej 7|Vorde By, Vorde|56.5190712308552|9.33874139437824
Tostrupvej 54|Vranum By, Almind|56.3933288337809|9.39390064700501
Hovedgaden 90|Løgstrup By, Fiskbæk|56.5124103949997|9.32013851624552
Kølsenvej 59B|Kølsen By, Vorde|56.5259269413091|9.37609847188668
Albertevej 3|Vorde By, Vorde|56.518707276472|9.33725593167001
Pileurtvej 16|Rødding By, Rødding|56.4972667876257|9.49489813093158
Kølsenvej 53|Kølsen By, Vorde|56.5255608174848|9.37165388919587
Kølsenvej 51|Kølsen By, Vorde|56.5254881123903|9.37096980483863
Løgstørvej 44B|Kølsen By, Vorde|56.5265912341408|9.40442392453495
Nybrovej 21|Ravnstrup By, Ravnstrup|56.4590689784953|9.27414607103571
Albertevej 5|Vorde By, Vorde|56.5185994198663|9.33674270056355
Vesterbyvej 1V|Vinkel By, Vinkel|56.4186624254974|9.48950240612546
Hellerupvej 22|Finderup By, Finderup|56.4261988714213|9.29073007620966
Amalievej 5|Vorde By, Vorde|56.5190729145684|9.33812316331037
Augustavej 4|Vorde By, Vorde|56.5194830699286|9.33953104892942
Gl. Århusvej 375|Sdr. Rind By, Sdr. Rind|56.3974782781101|9.43742239261963
Pileurtvej 13|Rødding By, Rødding|56.4969884874425|9.49547536394135
Gl. Århusvej 398|Sdr. Rind By, Sdr. Rind|56.3973311208583|9.4367571247648
Tostrupvej 49|Tostrup By, Almind|56.3937838392631|9.41138229684505
Vesterbyvej 1|Vinkel By, Vinkel|56.4177012805859|9.48826787500166
Løgstørvej 44|Kølsen By, Vorde|56.5266755171932|9.40502758855321
Kølsenvej 55|Kølsen By, Vorde|56.525855735258|9.37301508204181
Langdalsvej 8B||56.4561741339503|9.51545270900762
Nordre Ringvej 19|Thisted By, Tapdrup|56.4670491978356|9.51502612146971
Hovedgaden 92|Løgstrup By, Fiskbæk|56.5121035436245|9.31872092075544
Albertevej 7|Vorde By, Vorde|56.5186409182207|9.33628150211097
Hvidbjergvej 10|Kølsen By, Vorde|56.5261974155918|9.37602312459475
Pileurtvej 14|Rødding By, Rødding|56.4973052797425|9.49533915161647
Finderupvej 67B|Agerskov, Finderup|56.4143509646696|9.30627833220668
Rosbjergvej 4|Løvel By, Løvel|56.5197717881161|9.44961104050598
Damvej 6|Ravnstrup By, Ravnstrup|56.4552569573425|9.27405371549804
Nordre Ringvej 20|Thisted By, Tapdrup|56.461526017743|9.51578744221533
Augustavej 2|Vorde By, Vorde|56.5194847912643|9.33890045945356
Langdalsvej 1|Thisted By, Tapdrup|56.4475678875633|9.51369127143237
Mølledalvej 20|Romlund By, Romlund|56.4764381327125|9.27738952871334
Augustavej 6|Vorde By, Vorde|56.5196842126697|9.33956925370378
Kølsenvej 49|Kølsen By, Vorde|56.5255003525267|9.36878911352264
Gøgeurtvej 7|Rødding By, Rødding|56.4963860581767|9.49658502500543
Pileurtvej 11|Rødding By, Rødding|56.4970213445433|9.49588707066562
Hvidbjergvej 2|Kølsen By, Vorde|56.5257654795835|9.37051021125573
Gl. Århusvej 377|Sdr. Rind By, Sdr. Rind|56.3972931247209|9.43774881942073
Enghavevej 21|Rødding By, Rødding|56.5023968848002|9.48880724709005
Albertevej 1|Vorde By, Vorde|56.5191097610417|9.3372595063093
Gl. Århusvej 400|Sdr. Rind By, Sdr. Rind|56.3971514815498|9.43715101128356
Nabevej 5|Randrup Hgd., Vinkel|56.4063327714312|9.46753733789738
Albertevej 11|Vorde By, Vorde|56.5190078444819|9.33667611163756
Gøgeurtvej 8|Rødding By, Rødding|56.496685311831|9.49652136393898
Fædalhøjvej 9|Kokholm, Rødding|56.4800796363007|9.51062792403578
Augustavej 8|Vorde By, Vorde|56.5198853322955|9.3396159101752
Hvidbjergvej 1V|Kølsen By, Vorde|56.5259641747615|9.37136523902719
Hvidbjergvej 8|Kølsen By, Vorde|56.5263437865239|9.37515522148602
Augustavej 1|Vorde By, Vorde|56.5194981982876|9.33820041244636
Gøgeurtvej 1F|Rødding By, Rødding|56.4960843561643|9.49726068261393
Pileurtvej 12|Rødding By, Rødding|56.4973552904031|9.49577512559492
Brobjerrevej 16|Sdr. Rind By, Sdr. Rind|56.3973873093067|9.43875823305121
Rosbjergvej 3B|Løvel By, Løvel|56.5189595185392|9.45319714014235
Brunbankevej 56|Kølsen By, Vorde|56.5257687912463|9.36939772303809
Pileurtvej 9|Rødding By, Rødding|56.4970542781463|9.49627928722818
Hvidbjergvej 3B|Kølsen By, Vorde|56.5260615571584|9.37148778309462
Hvidbjergvej 3A|Kølsen By, Vorde|56.526028119315|9.371132435198
Jordemodervej 2|Løvel By, Løvel|56.5178996433753|9.4568522681592
Gl. Århusvej 379|Sdr. Rind By, Sdr. Rind|56.3971142763122|9.43791784558412
Gøgeurtvej 5|Rødding By, Rødding|56.4964127174012|9.4971077469986
Albertevej 9|Vorde By, Vorde|56.5190207097697|9.33617174803156
Nordre Ringvej 18B|Thisted By, Tapdrup|56.465728644818|9.5159411402369
Vesterbyvej 2V|Vinkel By, Vinkel|56.4192411712926|9.49146541944338
Hvidbjergvej 5|Kølsen By, Vorde|56.5261633838677|9.37204667118152
Hvidbjergvej 1|Kølsen By, Vorde|56.5259844759934|9.37034264111525
Augustavej 10|Vorde By, Vorde|56.5200576905729|9.33966686069592
Hvidbjergvej 7A|Kølsen By, Vorde|56.5262475571583|9.37273933532962
Gl. Århusvej 402|Sdr. Rind By, Sdr. Rind|56.3969491639495|9.43745326298826
Albertevej 2|Vorde By, Vorde|56.5194431600147|9.33729497280707
Augustavej 3|Vorde By, Vorde|56.519733916199|9.33821096333435
Hvidbjergvej 7B|Kølsen By, Vorde|56.5263727736229|9.37316646346336
Brobjerrevej 14|Sdr. Rind By, Sdr. Rind|56.3972197092233|9.43899801916113
Pileurtvej 10|Rødding By, Rødding|56.4974054734027|9.49616757070886
Gøgeurtvej 6|Rødding By, Rødding|56.4967351260153|9.4970054093933
Havrisvej 22|Kistrup, Løvel|56.5268928742151|9.41063169900284
Augustavej 9|Vorde By, Vorde|56.5199906050395|9.33896608483453
Hvidbjergvej 7C|Kølsen By, Vorde|56.5264633102792|9.37365307416291
Nabevej 2|Randrup Hgd., Vinkel|56.4057251976166|9.46702431551274
Augustavej 12|Vorde By, Vorde|56.5202358092641|9.33971396249307
Gl. Århusvej 381|Sdr. Rind By, Sdr. Rind|56.3969584201038|9.43808907826254
Bollervej 1B|Meldgårde, Fiskbæk|56.4985529322694|9.29463282082053
Aalborgvej 186|Løvel By, Løvel|56.5140752125288|9.467860492614
Pileurtvej 7|Rødding By, Rødding|56.4970869793091|9.49672932741226
Hvidbjergvej 9|Kølsen By, Vorde|56.5266048075666|9.3744009320761
Tostrupvej 51|Tostrup By, Almind|56.3932774469078|9.41322870148525
Gl. Århusvej 404|Sdr. Rind By, Sdr. Rind|56.3967650849806|9.4374751288748
Gøgeurtvej 3|Rødding By, Rødding|56.4964685105911|9.49753404301356
Fædalhøjvej 2|Sdr. Ingstrup By, Rødding|56.4829702440409|9.5096282075257
Brunbankevej 58|Kølsen By, Vorde|56.5261481087318|9.36945733316697
Aalborgvej 190|Løvel By, Løvel|56.512362913749|9.47210658691476
Albertevej 16|Vorde By, Vorde|56.5194168077242|9.33641059336729
Finderupvej 67C|Finderup By, Finderup|56.4159247949803|9.30227061924839
Langdalsvej 8|Thisted By, Tapdrup|56.455134493472|9.51656791592606
Brobjerrevej 12|Sdr. Rind By, Sdr. Rind|56.3970351758276|9.43914818104708
Aalborgvej 194|Løvel By, Løvel|56.5190703036774|9.45435109766953
Albertevej 4|Vorde By, Vorde|56.5197133325689|9.33732207691594
Augustavej 5|Vorde By, Vorde|56.519986851585|9.33823336981849
Augustavej 11|Vorde By, Vorde|56.5202261774362|9.33902994923137
Vinkelvej 165|Vinkel By, Vinkel|56.4172140451685|9.48934181462926
Pileurtvej 8|Rødding By, Rødding|56.4974611710964|9.49661856519965
Gøgeurtvej 4|Rødding By, Rødding|56.4967736106613|9.49744642599668
Gl. Århusvej 383|Sdr. Rind By, Sdr. Rind|56.3967967039327|9.43829134713101
Gl. Århusvej 406|Sdr. Rind By, Sdr. Rind|56.3966663411967|9.43775653178019
Hvidbjergvej 11|Kølsen By, Vorde|56.5268718778493|9.37545369656917
Sønderdalvej 12|Fiskbæk By, Fiskbæk|56.5107592127426|9.31375045990089
Pileurtvej 5|Rødding By, Rødding|56.4971256209332|9.49713136602681
Bollervej 5|Meldgårde, Fiskbæk|56.4958878108009|9.29098616608582
Gøgeurtvej 1|Rødding By, Rødding|56.4964956684884|9.49793137742222
Hjarbækvej 55|Vorde By, Vorde|56.5181470677593|9.33176423824145
Albertevej 14|Vorde By, Vorde|56.5196638704732|9.3364784434078
Vejlevej 42|Vranum By, Almind|56.393069813091|9.37544683961155
Havrisvej 27|Kistrup, Løvel|56.5270386418395|9.41349107877237
Albertevej 6|Vorde By, Vorde|56.5199489852558|9.33735667612902
Kølsenvej 65B|Kølsen By, Vorde|56.52780317532|9.39949036654981
Augustavej 7|Vorde By, Vorde|56.5202225146183|9.33826407431224
Brobjerrevej 10|Sdr. Rind By, Sdr. Rind|56.3968447914431|9.43932678697643
Gl. Århusvej 385|Sdr. Rind By, Sdr. Rind|56.3966521750539|9.43851130828234
Bollervej 7|Boller, Romlund|56.4918101940148|9.28643220279372
Pileurtvej 6|Rødding By, Rødding|56.497511294239|9.49702530597823
Gøgeurtvej 2|Rødding By, Rødding|56.496806443005|9.49786267989651
Tostrupvej 62|Tostrup By, Almind|56.3925956298853|9.40902327145325
Brudelysvej 14|Rødding By, Rødding|56.4956971956244|9.49917095131985
Gl. Århusvej 408|Sdr. Rind By, Sdr. Rind|56.3964532751779|9.43784545676683
Brunbankevej 53|Kølsen By, Vorde|56.5264252444322|9.36907379499464
Langdalsvej 3|Thisted By, Tapdrup|56.4514033469398|9.51641799824692
Randrupmøllevej 16C|Sdr. Rind By, Sdr. Rind|56.4033335533802|9.46231746962152
Pileurtvej 3|Rødding By, Rødding|56.4971813932035|9.49756286765924
Kølsenvej 43|Kølsen By, Vorde|56.5258302841667|9.36414781487365
Bavnevej 49|Vorde By, Vorde|56.5238058770821|9.3523308342725
Brudelysvej 12|Rødding By, Rødding|56.495985105237|9.49906882978957
Albertevej 12|Vorde By, Vorde|56.5199339322904|9.33654649817946
Gl. Århusvej 387|Sdr. Rind By, Sdr. Rind|56.3964907881841|9.43862026357227
Brunbankevej 60|Kølsen By, Vorde|56.526680538904|9.37023434050564
Vansøgårdsvej 2|Rødding By, Rødding|56.4874130883472|9.50728437053109
Bollervej 3|Meldgårde, Fiskbæk|56.4970133644077|9.29159707658874
Rosbjergvej 3|Løvel By, Løvel|56.5196465398854|9.4540114815905
Sønderdalvej 6B|Fiskbæk By, Fiskbæk|56.5091194239631|9.30958906291444
Gjerstrupvej 2|Sdr. Rind By, Sdr. Rind|56.3997268465903|9.45177827457174
Fiskbækvej 37|Fiskbæk By, Fiskbæk|56.5066063974415|9.30506551757834
Hellerupvej 16|Finderup By, Finderup|56.4198220870035|9.29561321365221
Pileurtvej 4|Rødding By, Rødding|56.4975556455525|9.49743717019648
Nabevej 4|Randrup Hgd., Vinkel|56.4054275019725|9.46820292560028
Brudelysvej 9|Rødding By, Rødding|56.4956261960806|9.49966834266043
Gl. Århusvej 410|Sdr. Rind By, Sdr. Rind|56.396297167333|9.43808796503372
Albertevej 8|Vorde By, Vorde|56.5202596285851|9.33730222535617
Randrupmøllevej 11|Sdr. Rind By, Sdr. Rind|56.4016869785|9.45822289027264
Overlundvej 44|Kokholm, Rødding|56.4731420609643|9.51554495673597
Pileurtvej 1|Rødding By, Rødding|56.4972257427422|9.49797472891713
Gl. Århusvej 389|Sdr. Rind By, Sdr. Rind|56.3964091491172|9.43894203505258
Nabevej 11|Randrup Hgd., Vinkel|56.4060193150186|9.46984100362728
Engblommevej 13|Rødding By, Rødding|56.4962897261542|9.49910076771598
Tapdrupvej 131|Thisted By, Tapdrup|56.4401608184695|9.51254686237409
Brobjerrevej 8|Sdr. Rind By, Sdr. Rind|56.3965445561795|9.43967455343166
Nordre Ringvej 20A|Thisted By, Tapdrup|56.4658426883528|9.51755269557216
Dunhammervej 8|Rødding By, Rødding|56.4954920317527|9.50014411042051
Vejlevej 46|Vranum By, Almind|56.3935379426413|9.36696768752958
Vinkelvej 167|Vinkel By, Vinkel|56.4171569920444|9.49068449810683
Albertevej 10|Vorde By, Vorde|56.5202897721954|9.33678824675178
Stordalvej 1|Løvel By, Løvel|56.5213843201967|9.44890652469211
Gl. Århusvej 412|Sdr. Rind By, Sdr. Rind|56.396163673572|9.43843959650126
Engblommevej 14|Rødding By, Rødding|56.4966525563958|9.49895609636408
Rosbjergvej 1|Løvel By, Løvel|56.5198348185686|9.45441355510368
Pileurtvej 2|Rødding By, Rødding|56.4976055707194|9.49789264091137
Vinkelvej 169|Vinkel By, Vinkel|56.4173050597924|9.49104689737751
Brudelysvej 10|Rødding By, Rødding|56.4960919751952|9.49966082234254
Bollervej 1|Meldgårde, Fiskbæk|56.5004663007825|9.29520451875436
Gl. Århusvej 391|Sdr. Rind By, Sdr. Rind|56.3962078135277|9.43896563893119
Nybrovej 18|Ravnstrup By, Ravnstrup|56.469491661115|9.2724363769549
Brudelysvej 7|Rødding By, Rødding|56.4958257800806|9.50008223211495
Havrisvej 25|Kistrup, Løvel|56.5271186035995|9.41880311896528
Løgstørvej 25|Kølsen By, Vorde|56.5283976646332|9.40057865979407
Engblommevej 11|Rødding By, Rødding|56.4964432936645|9.49951925436689
Dunhammervej 5|Rødding By, Rødding|56.4953169998444|9.50077266571344
Brobjerrevej 6|Sdr. Rind By, Sdr. Rind|56.3962851317805|9.43986402264466
Gl. Århusvej 393|Sdr. Rind By, Sdr. Rind|56.3961319050317|9.43929265733995
Tapdrupvej 133|Thisted By, Tapdrup|56.4405313144767|9.51333490828102
Rosbjergvej 2|Løvel By, Løvel|56.5202279337567|9.45383379784189
Åkandevej 17|Rødding By, Rødding|56.4970379024931|9.4989319177045
Gl. Århusvej 414|Sdr. Rind By, Sdr. Rind|56.3959504741773|9.43856609924393
Vinkelvej 183|Vinkel By, Vinkel|56.419076074895|9.49394471555125
Fædalhøjvej 7|Sdr. Ingstrup By, Rødding|56.4832797127727|9.51127817451503
Åkandevej 24|Rødding By, Rødding|56.4972165366038|9.49883615329512
Vordevej 1C|Vorde By, Vorde|56.5203556394495|9.33582079790081
Engblommevej 12|Rødding By, Rødding|56.4968001004464|9.49944272842997
Dunhammervej 6|Rødding By, Rødding|56.4956390893759|9.50075027163366
Brobjerrevej 1|Sdr. Rind By, Sdr. Rind|56.3960730705979|9.43966911970122
Vejlevej 47|Vranum By, Almind|56.3920625369593|9.37767619687884
Sønderdalvej 14|Fiskbæk By, Fiskbæk|56.511400484113|9.31254811423953
Nordre Ringvej 22|Thisted By, Tapdrup|56.4611860676442|9.51871554866175
Brudelysvej 8|Rødding By, Rødding|56.4961587541451|9.50021265797596
Bollervej 7B|Boller, Romlund|56.4931620887797|9.28614549696981
Vansøgårdsvej 33|Sdr. Ingstrup By, Rødding|56.4839649060553|9.51104901907878
Nabevej 6|Randrup Hgd., Vinkel|56.4054549024455|9.4700803536194
Tostrupvej 51A|Tostrup By, Almind|56.3920820333005|9.41304923524635
Kølsenvej 41|Kølsen By, Vorde|56.5265388046375|9.36371050442916
Engblommevej 9|Rødding By, Rødding|56.4964583548707|9.50006326743912
Kirkegade 43|Rødding By, Rødding|56.4977176978777|9.49860882484638
Sønderdalvej 10|Fiskbæk By, Fiskbæk|56.5107203506207|9.31091112488495
Brudelysvej 5|Rødding By, Rødding|56.4959555810902|9.50069012021201
Vinkelvej 183B|Vinkel By, Vinkel|56.4190053089843|9.49438795138063
Fiskbækvej 15|Fiskbæk By, Fiskbæk|56.5097477719565|9.30894359324737
Åkandevej 15|Rødding By, Rødding|56.4971164504492|9.49941764793381
Dunhammervej 3|Rødding By, Rødding|56.4953605234393|9.50138655659364
Bollervej 2|Fiskbæk By, Fiskbæk|56.5055625850336|9.30161543009021
Vinkelvej 160|Vinkel By, Vinkel|56.4166374277662|9.49120492533052
Langdalsvej 1A|Thisted By, Tapdrup|56.4454470130698|9.51624897350231
Tostrupvej 56|Vranum By, Almind|56.3911971999986|9.39338557321618
Åkandevej 22|Rødding By, Rødding|56.4973353379175|9.4993211150157
Brobjerrevej 4|Sdr. Rind By, Sdr. Rind|56.3959103841326|9.44014417563388
Dunhammervej 4|Rødding By, Rødding|56.4956307951462|9.50138102617707
Brudelysvej 6|Rødding By, Rødding|56.4962024769174|9.50077783579354
Gl. Århusvej 430|Sdr. Rind By, Sdr. Rind|56.3954569602702|9.43828567578427
Albertevej 18|Vorde By, Vorde|56.5206840055826|9.33559095600581
Engblommevej 10|Rødding By, Rødding|56.4968203598311|9.50012390706056
Stordalvej 2|Løvel By, Løvel|56.5224933181267|9.44751788535387
Vinkelvej 171|Vinkel By, Vinkel|56.4169848443123|9.49204708812363
Brobjerrevej 2|Sdr. Rind By, Sdr. Rind|56.3957046890225|9.43977568238181
Engblommevej 7|Rødding By, Rødding|56.4965657122678|9.50053312903097
Vinkelvej 175|Vinkel By, Vinkel|56.4172532851009|9.49250376267022
Overlundvej 51|Vejrumbro, Vejrum|56.467096946126|9.51875003623745
Kirkegade 41|Rødding By, Rødding|56.4978307869225|9.49908462083629
Rindsholmvej 104|Tostrup By, Almind|56.3937115290714|9.42932563484837
Vinkelvej 181|Vinkel By, Vinkel|56.4180135331381|9.49363852696859
Dunhammervej 1|Rødding By, Rødding|56.4953120674897|9.50199468612452
Brudelysvej 3|Rødding By, Rødding|56.4959011376387|9.50135795445941
Vansøgårdsvej 31|Rødding By, Rødding|56.4859455983536|9.51039427451897
Hellerupvej 20|Finderup By, Finderup|56.4241922614334|9.28820579756936
Egedal 16|Agerskov, Finderup|56.4088883373618|9.3109483154169
Åkandevej 13|Rødding By, Rødding|56.49720028336|9.50001845227923
Åkandevej 20|Rødding By, Rødding|56.4974138268308|9.49982114327496
Vansøgårdsvej 29|Rødding By, Rødding|56.4900524151586|9.50726502322831
Vinkelvej 173A|Vinkel By, Vinkel|56.4169317899145|9.49237577170559
Vinkelvej 177A|Vinkel By, Vinkel|56.4176064708686|9.49333889354983
Gl. Århusvej 395|Sdr. Rind By, Sdr. Rind|56.3955149011554|9.43978580662502
